timestamp,pos_x,pos_y,pos_z,force_x,force_y,force_z,adm_disp_x,adm_disp_y,adm_disp_z,adm_vel_x,adm_vel_y,adm_vel_z,ee_des_x,ee_des_y,ee_des_z,ee_vel_cmd_x,ee_vel_cmd_y,ee_vel_cmd_z,qdot_cmd_norm,tau_norm,tau_max_abs,base_x,base_y,base_yaw,base_ref_x,base_ref_y,base_ref_yaw,base_vel_cmd_x,base_vel_cmd_y,base_vel_cmd_yaw
1778249438.453428,0.692496,0.271446,0.910301,10.0000,0.0000,0.0000,0.107200,0.000000,0.000000,0.060000,0.000000,0.000000,0.752102,0.272318,0.920167,0.074221,0.000949,0.010740,0.129246,41.502371,40.719471,-2.977784,1.988161,-1.571775,-3.000010,1.889993,-1.589462,0.175595,-0.039576,-0.063941
1778249438.463124,0.692762,0.271440,0.910254,10.0000,0.0000,0.0000,0.107800,0.000000,0.000000,0.060000,0.000000,0.000000,0.752702,0.272318,0.920167,0.074221,0.000952,0.010738,0.129255,41.510541,40.727563,-2.977818,1.988002,-1.571782,-3.000010,1.889993,-1.589571,0.175595,-0.039576,-0.064246
1778249438.473256,0.692961,0.271435,0.910220,10.0000,0.0000,0.0000,0.108400,0.000000,0.000000,0.060000,0.000000,0.000000,0.753302,0.272318,0.920167,0.074225,0.000951,0.010714,0.129260,41.517393,40.734481,-2.977854,1.987841,-1.571789,-3.000010,1.889993,-1.589680,0.175595,-0.039577,-0.064550
1778249438.483105,0.693290,0.271428,0.910162,10.0000,0.0000,0.0000,0.109000,0.000000,0.000000,0.060000,0.000000,0.000000,0.753902,0.272318,0.920167,0.074222,0.000955,0.010734,0.129270,41.527357,40.744228,-2.977889,1.987678,-1.571797,-3.000010,1.889993,-1.589788,0.175595,-0.039578,-0.064853
1778249438.493187,0.693552,0.271423,0.910116,10.0000,0.0000,0.0000,0.109600,0.000000,0.000000,0.060000,0.000000,0.000000,0.754502,0.272318,0.920167,0.074222,0.000956,0.010731,0.129279,41.535563,40.752347,-2.977926,1.987512,-1.571805,-3.000010,1.889993,-1.589897,0.175595,-0.039578,-0.065155
1778249438.503467,0.693814,0.271418,0.910070,10.0000,0.0000,0.0000,0.110200,0.000000,0.000000,0.060000,0.000000,0.000000,0.755102,0.272318,0.920167,0.074223,0.000956,0.010728,0.129287,41.542730,40.759361,-2.977962,1.987345,-1.571813,-3.000010,1.889993,-1.590005,0.175595,-0.039579,-0.065451
1778249438.513652,0.694009,0.271415,0.910036,10.0000,0.0000,0.0000,0.110800,0.000000,0.000000,0.060000,0.000000,0.000000,0.755702,0.272318,0.920167,0.074226,0.000955,0.010702,0.129292,41.547175,40.763746,-2.977999,1.987175,-1.571821,-3.000010,1.889993,-1.590114,0.175594,-0.039580,-0.065751
1778249438.523698,0.694269,0.271410,0.909990,10.0000,0.0000,0.0000,0.111400,0.000000,0.000000,0.060000,0.000000,0.000000,0.756302,0.272318,0.920167,0.074227,0.000955,0.010699,0.129297,41.554577,40.771017,-2.978037,1.987002,-1.571830,-3.000010,1.889993,-1.590223,0.175594,-0.039581,-0.066058
1778249438.534065,0.694529,0.271406,0.909945,10.0000,0.0000,0.0000,0.112000,0.000000,0.000000,0.060000,0.000000,0.000000,0.756902,0.272318,0.920167,0.074227,0.000955,0.010694,0.129304,41.561254,40.777478,-2.978075,1.986827,-1.571838,-3.000010,1.889993,-1.590331,0.175594,-0.039582,-0.066357
1778249438.543654,0.694788,0.271402,0.909901,10.0000,0.0000,0.0000,0.112600,0.000000,0.000000,0.060000,0.000000,0.000000,0.757502,0.272318,0.920167,0.074228,0.000954,0.010690,0.129310,41.567970,40.784032,-2.978104,1.986695,-1.571845,-3.000010,1.889993,-1.590440,0.175594,-0.039583,-0.066656
1778249438.553247,0.695047,0.271397,0.909856,10.0000,0.0000,0.0000,0.113200,0.000000,0.000000,0.060000,0.000000,0.000000,0.758102,0.272318,0.920167,0.074229,0.000954,0.010685,0.129316,41.574349,40.790165,-2.978143,1.986516,-1.571854,-3.000010,1.889993,-1.590548,0.175594,-0.039584,-0.066955
1778249438.563195,0.695309,0.271399,0.909804,10.0000,0.0000,0.0000,0.113800,0.000000,0.000000,0.060000,0.000000,0.000000,0.758702,0.272318,0.920167,0.074228,0.000948,0.010688,0.129324,41.653453,40.864941,-2.978183,1.986333,-1.571864,-3.000010,1.889993,-1.590657,0.175593,-0.039585,-0.067260
1778249438.573207,0.695575,0.271403,0.909746,10.0000,0.0000,0.0000,0.114400,0.000000,0.000000,0.060000,0.000000,0.000000,0.759302,0.272318,0.920167,0.074227,0.000939,0.010699,0.129333,41.672637,40.881916,-2.978223,1.986147,-1.571875,-3.000010,1.889993,-1.590766,0.175593,-0.039586,-0.067545
1778249438.585099,0.695777,0.271405,0.909703,10.0000,0.0000,0.0000,0.115000,0.000000,0.000000,0.060000,0.000000,0.000000,0.759902,0.272318,0.920167,0.074229,0.000933,0.010684,0.129340,41.662807,40.871918,-2.978265,1.985960,-1.571886,-3.000010,1.889993,-1.590874,0.175593,-0.039586,-0.067846
1778249438.593968,0.696046,0.271404,0.909648,10.0000,0.0000,0.0000,0.115600,0.000000,0.000000,0.060000,0.000000,0.000000,0.760502,0.272318,0.920167,0.074228,0.000930,0.010691,0.129348,41.645982,40.855515,-2.978306,1.985773,-1.571898,-3.000010,1.889993,-1.590983,0.175593,-0.039586,-0.068138
1778249438.604405,0.696315,0.271401,0.909596,10.0000,0.0000,0.0000,0.116200,0.000000,0.000000,0.060000,0.000000,0.000000,0.761102,0.272318,0.920167,0.074228,0.000928,0.010696,0.129357,41.640518,40.850233,-2.978337,1.985632,-1.571906,-3.000010,1.889993,-1.591091,0.175593,-0.039586,-0.068429
1778249438.613630,0.696516,0.271399,0.909558,10.0000,0.0000,0.0000,0.116800,0.000000,0.000000,0.060000,0.000000,0.000000,0.761702,0.272318,0.920167,0.074230,0.000925,0.010677,0.129362,41.638519,40.848159,-2.978377,1.985446,-1.571918,-3.000010,1.889993,-1.591200,0.175593,-0.039587,-0.068729
1778249438.623690,0.696785,0.271397,0.909508,10.0000,0.0000,0.0000,0.117400,0.000000,0.000000,0.060000,0.000000,0.000000,0.762302,0.272318,0.920167,0.074230,0.000923,0.010679,0.129369,41.641701,40.850773,-2.978407,1.985307,-1.571926,-3.000010,1.889993,-1.591308,0.175593,-0.039588,-0.069020
1778249438.633241,0.697055,0.271394,0.909458,10.0000,0.0000,0.0000,0.118000,0.000000,0.000000,0.060000,0.000000,0.000000,0.762902,0.272318,0.920167,0.074230,0.000921,0.010682,0.129377,41.647560,40.856074,-2.978448,1.985121,-1.571937,-3.000010,1.889993,-1.591417,0.175592,-0.039589,-0.069321
1778249438.645362,0.697325,0.271392,0.909408,10.0000,0.0000,0.0000,0.118600,0.000000,0.000000,0.060000,0.000000,0.000000,0.763502,0.272318,0.920167,0.074229,0.000920,0.010685,0.129386,41.653376,40.861658,-2.978488,1.984935,-1.571947,-3.000010,1.889993,-1.591526,0.175592,-0.039590,-0.069607
1778249438.653807,0.697528,0.271389,0.909370,10.0000,0.0000,0.0000,0.119200,0.000000,0.000000,0.060000,0.000000,0.000000,0.764102,0.272318,0.920167,0.074232,0.000918,0.010665,0.129391,41.657396,40.865334,-2.978519,1.984795,-1.571954,-3.000010,1.889993,-1.591634,0.175592,-0.039591,-0.069911
1778249438.663320,0.697798,0.271384,0.909321,10.0000,0.0000,0.0000,0.119800,0.000000,0.000000,0.060000,0.000000,0.000000,0.764702,0.272318,0.920167,0.074232,0.000918,0.010668,0.129398,41.664096,40.872038,-2.978560,1.984607,-1.571962,-3.000010,1.889993,-1.591743,0.175592,-0.039592,-0.070217
1778249438.673295,0.698068,0.271380,0.909271,10.0000,0.0000,0.0000,0.120400,0.000000,0.000000,0.060000,0.000000,0.000000,0.765302,0.272318,0.920167,0.074232,0.000919,0.010669,0.129405,41.671732,40.879493,-2.978601,1.984418,-1.571971,-3.000010,1.889993,-1.591851,0.175591,-0.039594,-0.070510
1778249438.684374,0.698269,0.271376,0.909234,10.0000,0.0000,0.0000,0.120400,0.000000,0.000000,0.060000,0.000000,0.000000,0.765302,0.272318,0.920167,0.074232,0.000919,0.010669,0.129405,41.671732,40.879493,-2.978643,1.984229,-1.571978,-3.000010,1.889993,-1.591960,0.175591,-0.039595,-0.070812
1778249438.693065,0.698604,0.271371,0.909173,10.0000,0.0000,0.0000,0.121600,0.000000,0.000000,0.060000,0.000000,0.000000,0.766502,0.272318,0.920167,0.074231,0.000920,0.010672,0.129419,41.688285,40.895939,-2.978685,1.984037,-1.571986,-3.000010,1.889993,-1.592068,0.175591,-0.039595,-0.071121
1778249438.703152,0.698871,0.271367,0.909124,10.0000,0.0000,0.0000,0.122200,0.000000,0.000000,0.060000,0.000000,0.000000,0.767102,0.272318,0.920167,0.074231,0.000919,0.010673,0.129428,41.696875,40.904476,-2.978728,1.983844,-1.571993,-3.000010,1.889993,-1.592177,0.175591,-0.039596,-0.071425
1778249438.713515,0.699070,0.271364,0.909087,10.0000,0.0000,0.0000,0.122800,0.000000,0.000000,0.060000,0.000000,0.000000,0.767702,0.272318,0.920167,0.074234,0.000917,0.010654,0.129434,41.709758,40.917105,-2.978760,1.983698,-1.571998,-3.000010,1.889993,-1.592285,0.175591,-0.039597,-0.071734
1778249438.723260,0.699337,0.271361,0.909036,10.0000,0.0000,0.0000,0.123400,0.000000,0.000000,0.060000,0.000000,0.000000,0.768302,0.272318,0.920167,0.074233,0.000916,0.010656,0.129441,41.730712,40.936854,-2.978804,1.983501,-1.572004,-3.000010,1.889993,-1.592394,0.175591,-0.039597,-0.072034
1778249438.733680,0.699539,0.271358,0.908995,10.0000,0.0000,0.0000,0.124000,0.000000,0.000000,0.060000,0.000000,0.000000,0.768902,0.272318,0.920167,0.074236,0.000914,0.010642,0.129446,41.764216,40.968353,-2.978848,1.983302,-1.572011,-3.000010,1.889993,-1.592503,0.175590,-0.039598,-0.072346
1778249438.743680,0.699812,0.271352,0.908934,10.0000,0.0000,0.0000,0.124600,0.000000,0.000000,0.060000,0.000000,0.000000,0.769502,0.272318,0.920167,0.074234,0.000916,0.010654,0.129454,41.802705,41.004591,-2.978883,1.983150,-1.572017,-3.000010,1.889993,-1.592611,0.175591,-0.039597,-0.072650
1778249438.753302,0.700087,0.271344,0.908871,10.0000,0.0000,0.0000,0.125200,0.000000,0.000000,0.060000,0.000000,0.000000,0.770102,0.272318,0.920167,0.074231,0.000921,0.010670,0.129464,41.813720,41.015302,-2.978930,1.982942,-1.572027,-3.000010,1.889993,-1.592720,0.175591,-0.039596,-0.072951
1778249438.763149,0.700360,0.271334,0.908810,10.0000,0.0000,0.0000,0.125800,0.000000,0.000000,0.060000,0.000000,0.000000,0.770702,0.272318,0.920167,0.074230,0.000926,0.010683,0.129475,41.806849,41.009637,-2.978979,1.982731,-1.572038,-3.000010,1.889993,-1.592828,0.175591,-0.039594,-0.073252
1778249438.773936,0.700562,0.271328,0.908767,10.0000,0.0000,0.0000,0.126400,0.000000,0.000000,0.060000,0.000000,0.000000,0.771302,0.272318,0.920167,0.074231,0.000927,0.010670,0.129483,41.795783,41.000054,-2.979028,1.982517,-1.572051,-3.000010,1.889993,-1.592937,0.175592,-0.039591,-0.073543
1778249438.783494,0.700825,0.271324,0.908713,10.0000,0.0000,0.0000,0.127000,0.000000,0.000000,0.060000,0.000000,0.000000,0.771902,0.272318,0.920167,0.074231,0.000927,0.010674,0.129492,41.784134,40.990436,-2.979065,1.982354,-1.572062,-3.000010,1.889993,-1.593045,0.175593,-0.039587,-0.073828
1778249438.793366,0.701081,0.271324,0.908665,10.0000,0.0000,0.0000,0.127600,0.000000,0.000000,0.060000,0.000000,0.000000,0.772502,0.272318,0.920167,0.074231,0.000923,0.010674,0.129500,41.767363,40.976251,-2.979117,1.982134,-1.572077,-3.000010,1.889993,-1.593154,0.175594,-0.039583,-0.074109
1778249438.803073,0.701324,0.271334,0.908628,10.0000,0.0000,0.0000,0.128200,0.000000,0.000000,0.060000,0.000000,0.000000,0.773102,0.272318,0.920167,0.074233,0.000909,0.010661,0.129506,41.714502,40.927243,-2.979166,1.981918,-1.572089,-3.000010,1.889993,-1.593262,0.175595,-0.039579,-0.074400
1778249438.813527,0.701498,0.271353,0.908607,10.0000,0.0000,0.0000,0.128800,0.000000,0.000000,0.060000,0.000000,0.000000,0.773702,0.272318,0.920167,0.074238,0.000887,0.010624,0.129508,41.694984,40.909028,-2.979214,1.981709,-1.572100,-3.000010,1.889993,-1.593371,0.175595,-0.039576,-0.074692
1778249438.824798,0.701720,0.271394,0.908587,10.0000,0.0000,0.0000,0.129400,0.000000,0.000000,0.060000,0.000000,0.000000,0.774302,0.272318,0.920167,0.074243,0.000846,0.010594,0.129507,41.682183,40.896935,-2.979263,1.981502,-1.572112,-3.000010,1.889993,-1.593480,0.175596,-0.039573,-0.074985
1778249438.833546,0.701932,0.271446,0.908571,10.0000,0.0000,0.0000,0.130000,0.000000,0.000000,0.060000,0.000000,0.000000,0.774902,0.272318,0.920167,0.074249,0.000794,0.010559,0.129504,41.679237,40.894875,-2.979300,1.981346,-1.572124,-3.000010,1.889993,-1.593588,0.175597,-0.039567,-0.075270
1778249438.843451,0.702147,0.271490,0.908548,10.0000,0.0000,0.0000,0.130600,0.000000,0.000000,0.060000,0.000000,0.000000,0.775502,0.272318,0.920167,0.074253,0.000751,0.010531,0.129501,41.820979,41.032821,-2.979353,1.981130,-1.572140,-3.000010,1.889993,-1.593697,0.175600,-0.039557,-0.075546
1778249438.854003,0.702392,0.271492,0.908491,10.0000,0.0000,0.0000,0.131200,0.000000,0.000000,0.060000,0.000000,0.000000,0.776102,0.272318,0.920167,0.074252,0.000746,0.010536,0.129502,41.933611,41.138024,-2.979412,1.980890,-1.572150,-3.000010,1.889993,-1.593805,0.175601,-0.039550,-0.075840
1778249438.863513,0.702651,0.271473,0.908431,10.0000,0.0000,0.0000,0.131800,0.000000,0.000000,0.060000,0.000000,0.000000,0.776702,0.272318,0.920167,0.074251,0.000760,0.010547,0.129507,41.886310,41.089758,-2.979471,1.980640,-1.572161,-3.000010,1.889993,-1.593914,0.175604,-0.039540,-0.076130
1778249438.873333,0.702911,0.271455,0.908378,10.0000,0.0000,0.0000,0.132400,0.000000,0.000000,0.060000,0.000000,0.000000,0.777302,0.272318,0.920167,0.074250,0.000772,0.010551,0.129513,41.834924,41.039206,-2.979527,1.980393,-1.572174,-3.000010,1.889993,-1.594022,0.175604,-0.039536,-0.076430
1778249438.883457,0.703106,0.271448,0.908342,10.0000,0.0000,0.0000,0.133000,0.000000,0.000000,0.060000,0.000000,0.000000,0.777902,0.272318,0.920167,0.074253,0.000775,0.010532,0.129518,41.825946,41.029636,-2.979582,1.980152,-1.572190,-3.000010,1.889993,-1.594131,0.175605,-0.039533,-0.076714
1778249438.894186,0.703369,0.271444,0.908293,10.0000,0.0000,0.0000,0.133600,0.000000,0.000000,0.060000,0.000000,0.000000,0.778502,0.272318,0.920167,0.074253,0.000776,0.010533,0.129523,41.834822,41.035924,-2.979635,1.979917,-1.572204,-3.000010,1.889993,-1.594239,0.175606,-0.039530,-0.076994
1778249438.903282,0.703654,0.271449,0.908223,10.0000,0.0000,0.0000,0.134200,0.000000,0.000000,0.060000,0.000000,0.000000,0.779102,0.272318,0.920167,0.074250,0.000768,0.010555,0.129532,42.025271,41.208653,-2.979687,1.979691,-1.572213,-3.000010,1.889993,-1.594348,0.175606,-0.039528,-0.077279
1778249438.913334,0.704051,0.271473,0.908097,10.0000,0.0000,0.0000,0.134800,0.000000,0.000000,0.060000,0.000000,0.000000,0.779702,0.272318,0.920167,0.074238,0.000745,0.010639,0.129551,42.117856,41.287436,-2.979738,1.979473,-1.572216,-3.000010,1.889993,-1.594457,0.175607,-0.039525,-0.077583
1778249438.923645,0.704382,0.271483,0.907999,10.0000,0.0000,0.0000,0.135400,0.000000,0.000000,0.060000,0.000000,0.000000,0.780302,0.272318,0.920167,0.074231,0.000733,0.010690,0.129573,42.029065,41.199415,-2.979788,1.979270,-1.572212,-3.000010,1.889993,-1.594565,0.175608,-0.039518,-0.077906
1778249438.933724,0.704714,0.271479,0.907914,10.0000,0.0000,0.0000,0.136000,0.000000,0.000000,0.060000,0.000000,0.000000,0.780902,0.272318,0.920167,0.074225,0.000735,0.010729,0.129595,41.954555,41.127702,-2.979836,1.979080,-1.572204,-3.000010,1.889993,-1.594674,0.175610,-0.039511,-0.078253
1778249438.943711,0.705040,0.271469,0.907838,10.0000,0.0000,0.0000,0.136600,0.000000,0.000000,0.060000,0.000000,0.000000,0.781502,0.272318,0.920167,0.074220,0.000741,0.010761,0.129616,41.940484,41.117144,-2.979880,1.978901,-1.572195,-3.000010,1.889993,-1.594782,0.175611,-0.039505,-0.078606
1778249438.953085,0.705360,0.271458,0.907765,10.0000,0.0000,0.0000,0.137200,0.000000,0.000000,0.060000,0.000000,0.000000,0.782102,0.272318,0.920167,0.074216,0.000748,0.010789,0.129636,41.947467,41.126393,-2.979923,1.978727,-1.572188,-3.000010,1.889993,-1.594891,0.175612,-0.039501,-0.078949
1778249438.963245,0.705596,0.271451,0.907711,10.0000,0.0000,0.0000,0.137800,0.000000,0.000000,0.060000,0.000000,0.000000,0.782702,0.272318,0.920167,0.074216,0.000751,0.010789,0.129652,41.951947,41.132730,-2.979964,1.978555,-1.572181,-3.000010,1.889993,-1.594999,0.175613,-0.039497,-0.079297
1778249438.973759,0.705981,0.271440,0.907625,10.0000,0.0000,0.0000,0.137800,0.000000,0.000000,0.060000,0.000000,0.000000,0.782702,0.272318,0.920167,0.074216,0.000751,0.010789,0.129652,41.951947,41.132730,-2.980006,1.978384,-1.572174,-3.000010,1.889993,-1.595108,0.175614,-0.039492,-0.079650
1778249438.983439,0.706281,0.271431,0.907560,10.0000,0.0000,0.0000,0.139000,0.000000,0.000000,0.060000,0.000000,0.000000,0.783902,0.272318,0.920167,0.074207,0.000763,0.010854,0.129688,41.962663,41.148619,-2.980047,1.978214,-1.572166,-3.000010,1.889993,-1.595217,0.175615,-0.039489,-0.079991
1778249438.993278,0.706503,0.271425,0.907512,10.0000,0.0000,0.0000,0.139600,0.000000,0.000000,0.060000,0.000000,0.000000,0.784502,0.272318,0.920167,0.074208,0.000766,0.010847,0.129701,41.967567,41.155163,-2.980088,1.978043,-1.572159,-3.000010,1.889993,-1.595325,0.175616,-0.039485,-0.080340
1778249439.003342,0.706792,0.271416,0.907451,10.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.074021,0.000855,0.012050,0.129848,41.992527,41.181364,-2.980130,1.977871,-1.572151,-3.000010,1.889993,-1.595434,0.175617,-0.039481,-0.080689
1778249439.013499,0.707075,0.271408,0.907392,10.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.074005,0.000865,0.012148,0.129959,42.014335,41.203952,-2.980172,1.977697,-1.572143,-3.000010,1.889993,-1.595542,0.175618,-0.039477,-0.081037
1778249439.023390,0.707355,0.271402,0.907332,10.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.073988,0.000874,0.012246,0.130046,42.051551,41.240555,-2.980214,1.977522,-1.572135,-3.000010,1.889993,-1.595651,0.175618,-0.039473,-0.081387
1778249439.033656,0.707633,0.271400,0.907271,10.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.073972,0.000879,0.012346,0.130118,42.082299,41.270425,-2.980246,1.977389,-1.572129,-3.000010,1.889993,-1.595759,0.175619,-0.039470,-0.081737
1778249439.043103,0.707910,0.271400,0.907209,10.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.073955,0.000882,0.012446,0.130178,42.096706,41.284867,-2.980289,1.977211,-1.572120,-3.000010,1.889993,-1.595868,0.175620,-0.039466,-0.082088
1778249439.053202,0.708182,0.271400,0.907151,10.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.073938,0.000884,0.012544,0.130231,42.095753,41.284913,-2.980333,1.977030,-1.572111,-3.000010,1.889993,-1.595977,0.175621,-0.039463,-0.082433
1778249439.063217,0.708451,0.271400,0.907095,10.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.073922,0.000888,0.012639,0.130279,42.093577,41.284166,-2.980377,1.976848,-1.572103,-3.000010,1.889993,-1.596085,0.175622,-0.039458,-0.082792
1778249439.073245,0.708715,0.271399,0.907044,10.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.073906,0.000892,0.012730,0.130323,42.092262,41.284016,-2.980422,1.976663,-1.572094,-3.000010,1.889993,-1.596194,0.175623,-0.039454,-0.083144
1778249439.083358,0.708910,0.271397,0.907007,10.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.073895,0.000896,0.012797,0.130360,42.096801,41.289051,-2.980466,1.976476,-1.572085,-3.000010,1.889993,-1.596302,0.175623,-0.039452,-0.083489
1778249439.093425,0.709168,0.271396,0.906959,10.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.073880,0.000900,0.012884,0.130397,42.103015,41.295940,-2.980512,1.976285,-1.572076,-3.000010,1.889993,-1.596411,0.175624,-0.039449,-0.083842
1778249439.103650,0.709423,0.271395,0.906914,10.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.073865,0.000904,0.012969,0.130432,42.107946,41.301317,-2.980558,1.976091,-1.572068,-3.000010,1.889993,-1.596519,0.175625,-0.039446,-0.084192
1778249439.113702,0.709675,0.271394,0.906870,10.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.073850,0.000908,0.013053,0.130466,42.113342,41.307016,-2.980604,1.975894,-1.572059,-3.000010,1.889993,-1.596628,0.175625,-0.039443,-0.084544
1778249439.123650,0.709925,0.271393,0.906828,10.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.073835,0.000911,0.013136,0.130500,42.120250,41.314254,-2.980639,1.975744,-1.572052,-3.000010,1.889993,-1.596737,0.175626,-0.039441,-0.084896
1778249439.133355,0.710174,0.271393,0.906786,10.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.073820,0.000914,0.013218,0.130533,42.136816,41.330420,-2.980687,1.975542,-1.572044,-3.000010,1.889993,-1.596845,0.175626,-0.039439,-0.085248
1778249439.143303,0.710355,0.271386,0.906763,10.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.073811,0.000923,0.013272,0.130561,42.018531,41.220453,-2.980733,1.975341,-1.572036,-3.000010,1.889993,-1.596954,0.175626,-0.039439,-0.085594
1778249439.153988,0.710578,0.271342,0.906768,10.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.073804,0.000969,0.013305,0.130586,41.814199,41.028039,-2.980776,1.975156,-1.572032,-3.000010,1.889993,-1.597062,0.175627,-0.039437,-0.085938
1778249439.163143,0.710798,0.271280,0.906783,10.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.073799,0.001033,0.013329,0.130607,41.822315,41.034163,-2.980806,1.975020,-1.572031,-3.000010,1.889993,-1.597171,0.175627,-0.039436,-0.086273
