timestamp,pos_x,pos_y,pos_z,force_x,force_y,force_z,adm_disp_x,adm_disp_y,adm_disp_z,adm_vel_x,adm_vel_y,adm_vel_z,ee_des_x,ee_des_y,ee_des_z,ee_vel_cmd_x,ee_vel_cmd_y,ee_vel_cmd_z,qdot_cmd_norm,tau_norm,tau_max_abs,base_x,base_y,base_yaw,base_ref_x,base_ref_y,base_ref_yaw,base_vel_cmd_x,base_vel_cmd_y,base_vel_cmd_yaw
1778249173.913959,0.641235,0.271944,0.956905,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641226,0.271923,0.956902,-0.000066,-0.000162,-0.000019,0.000449,40.646061,40.004408,-3.003486,1.995465,-1.571015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249173.923813,0.641232,0.271942,0.956906,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641226,0.271923,0.956902,-0.000066,-0.000162,-0.000019,0.000449,40.646061,40.004408,-3.003486,1.995452,-1.570992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249173.934296,0.641235,0.271942,0.956904,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641226,0.271923,0.956902,-0.000062,-0.000145,-0.000011,0.000440,40.663580,40.019356,-3.003485,1.995436,-1.570953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249173.944315,0.641231,0.271943,0.956905,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641226,0.271923,0.956902,-0.000036,-0.000152,-0.000022,0.000437,40.645753,40.005688,-3.003485,1.995423,-1.570932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249173.954348,0.641233,0.271943,0.956904,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641226,0.271923,0.956902,-0.000047,-0.000155,-0.000015,0.000436,40.671284,40.024564,-3.003485,1.995413,-1.570909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249173.964180,0.641241,0.271945,0.956901,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641226,0.271923,0.956902,-0.000105,-0.000165,0.000010,0.000443,40.698968,40.055967,-3.003485,1.995411,-1.570891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249173.974000,0.641241,0.271949,0.956898,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641226,0.271923,0.956902,-0.000108,-0.000200,0.000032,0.000452,40.646432,40.001531,-3.003485,1.995396,-1.570876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249173.983773,0.641242,0.271946,0.956904,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641226,0.271923,0.956902,-0.000116,-0.000172,-0.000010,0.000459,40.619037,39.977537,-3.003485,1.995390,-1.570848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249173.994059,0.641238,0.271944,0.956907,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641226,0.271923,0.956902,-0.000084,-0.000160,-0.000039,0.000458,40.645657,40.005246,-3.003485,1.995382,-1.570829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249174.004017,0.641238,0.271944,0.956906,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641226,0.271923,0.956902,-0.000085,-0.000162,-0.000026,0.000457,40.679869,40.036380,-3.003485,1.995372,-1.570811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249174.014041,0.641245,0.271945,0.956902,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641226,0.271923,0.956902,-0.000141,-0.000165,0.000004,0.000466,40.672400,40.025361,-3.003485,1.995365,-1.570792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249174.024259,0.641251,0.271944,0.956900,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641226,0.271923,0.956902,-0.000187,-0.000158,0.000015,0.000481,40.653895,40.010114,-3.003485,1.995361,-1.570773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249174.034096,0.641252,0.271943,0.956901,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641226,0.271923,0.956902,-0.000191,-0.000155,0.000012,0.000494,40.653923,40.011715,-3.003484,1.995352,-1.570753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249174.044314,0.641251,0.271944,0.956901,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641226,0.271923,0.956902,-0.000181,-0.000158,0.000011,0.000501,40.661446,40.019201,-3.003484,1.995345,-1.570737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249174.054302,0.641256,0.271944,0.956899,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641226,0.271923,0.956902,-0.000222,-0.000157,0.000025,0.000517,40.664888,40.018287,-3.003484,1.995342,-1.570717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249174.064050,0.641260,0.271947,0.956896,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641226,0.271923,0.956902,-0.000251,-0.000179,0.000050,0.000537,40.690373,40.047222,-3.003484,1.995338,-1.570705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249174.074375,0.641258,0.271946,0.956897,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641226,0.271923,0.956902,-0.000251,-0.000179,0.000050,0.000537,40.690373,40.047222,-3.003483,1.995331,-1.570691,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249174.084117,0.641261,0.271944,0.956899,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641226,0.271923,0.956902,-0.000257,-0.000163,0.000023,0.000562,40.643852,40.000361,-3.003483,1.995327,-1.570669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249174.094221,0.641262,0.271944,0.956899,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641226,0.271923,0.956902,-0.000267,-0.000157,0.000025,0.000574,40.666076,40.022826,-3.003483,1.995320,-1.570654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249174.104182,0.641267,0.271945,0.956896,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641226,0.271923,0.956902,-0.000305,-0.000165,0.000047,0.000595,40.712455,40.066618,-3.003483,1.995318,-1.570636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249174.114178,0.641266,0.271950,0.956893,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641226,0.271923,0.956902,-0.000298,-0.000201,0.000066,0.000610,40.649286,40.007596,-3.003483,1.995311,-1.570627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249174.124623,0.641268,0.271946,0.956897,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641226,0.271923,0.956902,-0.000298,-0.000201,0.000066,0.000610,40.649286,40.007596,-3.003483,1.995308,-1.570604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249174.134236,0.641267,0.271948,0.956895,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641226,0.271923,0.956902,-0.000303,-0.000190,0.000052,0.000632,40.683931,40.042683,-3.003484,1.995300,-1.570592,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249174.144332,0.641267,0.271946,0.956897,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641226,0.271923,0.956902,-0.000304,-0.000175,0.000037,0.000637,40.642783,39.998718,-3.003484,1.995297,-1.570574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249174.154281,0.641267,0.271942,0.956901,0.0000,0.0000,10.0000,0.000000,0.000000,0.000180,0.000000,0.000000,0.018000,0.641226,0.271923,0.957082,-0.000308,-0.000143,0.019359,0.008547,40.923154,40.274133,-3.003484,1.995295,-1.570557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249174.164398,0.641264,0.271942,0.956904,0.0000,0.0000,10.0000,0.000000,0.000000,0.000180,0.000000,0.000000,0.018000,0.641226,0.271923,0.957082,-0.000308,-0.000143,0.019359,0.008547,40.923154,40.274133,-3.003484,1.995289,-1.570543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249174.174517,0.641261,0.271944,0.956913,0.0000,0.0000,10.0000,0.000000,0.000000,0.000880,0.000000,0.000000,0.039420,0.641226,0.271923,0.957782,-0.000260,-0.000157,0.045938,0.034859,41.686741,41.019268,-3.003484,1.995284,-1.570527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249174.184219,0.641255,0.271943,0.956939,0.0000,0.0000,10.0000,0.000000,0.000000,0.001336,0.000000,0.000000,0.045594,0.641226,0.271923,0.958238,-0.000211,-0.000149,0.055336,0.048447,42.015353,41.341345,-3.003484,1.995279,-1.570512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249174.193937,0.641234,0.271942,0.957002,0.0000,0.0000,10.0000,0.000000,0.000000,0.001835,0.000000,0.000000,0.049916,0.641226,0.271923,0.958737,-0.000057,-0.000146,0.062933,0.061121,42.212253,41.535587,-3.003484,1.995271,-1.570499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249174.203973,0.641216,0.271944,0.957080,0.0000,0.0000,10.0000,0.000000,0.000000,0.002365,0.000000,0.000000,0.052941,0.641226,0.271923,0.959267,0.000080,-0.000158,0.069346,0.072641,42.387652,41.702657,-3.003485,1.995268,-1.570484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249174.213847,0.641184,0.271949,0.957183,0.0000,0.0000,10.0000,0.000000,0.000000,0.002915,0.000000,0.000000,0.055059,0.641226,0.271923,0.959817,0.000316,-0.000199,0.074814,0.082972,42.529006,41.846973,-3.003485,1.995261,-1.570471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249174.224002,0.641142,0.271950,0.957326,0.0000,0.0000,10.0000,0.000000,0.000000,0.003481,0.000000,0.000000,0.056541,0.641226,0.271923,0.960383,0.000637,-0.000205,0.079469,0.092149,42.550374,41.869952,-3.003485,1.995256,-1.570457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249174.234046,0.641087,0.271950,0.957501,0.0000,0.0000,10.0000,0.000000,0.000000,0.004056,0.000000,0.000000,0.057579,0.641226,0.271923,0.960959,0.001047,-0.000208,0.083514,0.100289,42.591568,41.912438,-3.003485,1.995251,-1.570444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249174.244382,0.641026,0.271953,0.957703,0.0000,0.0000,10.0000,0.000000,0.000000,0.004056,0.000000,0.000000,0.057579,0.641226,0.271923,0.960959,0.001047,-0.000208,0.083514,0.100289,42.591568,41.912438,-3.003485,1.995244,-1.570428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249174.254074,0.640956,0.271958,0.957933,0.0000,0.0000,10.0000,0.000000,0.000000,0.005228,0.000000,0.000000,0.058814,0.641226,0.271923,0.962130,0.001911,-0.000251,0.084978,0.110940,42.531441,41.858563,-3.003485,1.995239,-1.570419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249174.264260,0.640876,0.271965,0.958195,0.0000,0.0000,10.0000,0.000000,0.000000,0.005819,0.000000,0.000000,0.059170,0.641226,0.271923,0.962722,0.002400,-0.000286,0.084966,0.114012,42.410675,41.740387,-3.003485,1.995234,-1.570404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249174.274370,0.640786,0.271970,0.958482,0.0000,0.0000,10.0000,0.000000,0.000000,0.006414,0.000000,0.000000,0.059419,0.641226,0.271923,0.963316,0.002933,-0.000317,0.084949,0.116212,42.304092,41.642396,-3.003485,1.995228,-1.570393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249174.284074,0.640687,0.271977,0.958794,0.0000,0.0000,10.0000,0.000000,0.000000,0.007009,0.000000,0.000000,0.059593,0.641226,0.271923,0.963912,0.003507,-0.000351,0.084927,0.117829,42.186863,41.529753,-3.003485,1.995224,-1.570382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249174.294432,0.640579,0.271985,0.959124,0.0000,0.0000,10.0000,0.000000,0.000000,0.007607,0.000000,0.000000,0.059715,0.641226,0.271923,0.964509,0.004119,-0.000394,0.084899,0.119057,42.110401,41.459593,-3.003485,1.995216,-1.570373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249174.304043,0.640468,0.271993,0.959472,0.0000,0.0000,10.0000,0.000000,0.000000,0.008205,0.000000,0.000000,0.059801,0.641226,0.271923,0.965107,0.004731,-0.000436,0.084867,0.120022,41.999902,41.349772,-3.003485,1.995215,-1.570360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249174.314501,0.640351,0.272005,0.959830,0.0000,0.0000,10.0000,0.000000,0.000000,0.008803,0.000000,0.000000,0.059860,0.641226,0.271923,0.965705,0.005359,-0.000505,0.084829,0.120810,41.972018,41.330381,-3.003486,1.995207,-1.570352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249174.324559,0.640229,0.272013,0.960207,0.0000,0.0000,10.0000,0.000000,0.000000,0.009402,0.000000,0.000000,0.059902,0.641226,0.271923,0.966304,0.006005,-0.000541,0.084786,0.121484,41.827361,41.189463,-3.003486,1.995205,-1.570339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249174.334189,0.640104,0.272020,0.960593,0.0000,0.0000,10.0000,0.000000,0.000000,0.010002,0.000000,0.000000,0.059932,0.641226,0.271923,0.966904,0.006653,-0.000575,0.084737,0.122080,41.813563,41.178655,-3.003486,1.995200,-1.570330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249174.344138,0.639978,0.272028,0.960985,0.0000,0.0000,10.0000,0.000000,0.000000,0.010601,0.000000,0.000000,0.059952,0.641226,0.271923,0.967503,0.007288,-0.000616,0.084685,0.122622,41.745361,41.112560,-3.003486,1.995196,-1.570319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249174.353778,0.639846,0.272040,0.961384,0.0000,0.0000,10.0000,0.000000,0.000000,0.011201,0.000000,0.000000,0.059966,0.641226,0.271923,0.968103,0.007938,-0.000677,0.084626,0.123129,41.731886,41.106608,-3.003486,1.995192,-1.570311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249174.364144,0.639709,0.272052,0.961793,0.0000,0.0000,10.0000,0.000000,0.000000,0.011801,0.000000,0.000000,0.059977,0.641226,0.271923,0.968703,0.008608,-0.000731,0.084560,0.123616,41.645268,41.022574,-3.003486,1.995189,-1.570302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249174.373947,0.639573,0.272062,0.962203,0.0000,0.0000,10.0000,0.000000,0.000000,0.012400,0.000000,0.000000,0.059984,0.641226,0.271923,0.969303,0.009254,-0.000782,0.084491,0.124087,41.658824,41.038863,-3.003486,1.995183,-1.570294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249174.384137,0.639443,0.272072,0.962615,0.0000,0.0000,10.0000,0.000000,0.000000,0.013000,0.000000,0.000000,0.059989,0.641226,0.271923,0.969902,0.009849,-0.000824,0.084423,0.124535,41.636080,41.015727,-3.003486,1.995181,-1.570283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249174.393821,0.639310,0.272083,0.963027,0.0000,0.0000,10.0000,0.000000,0.000000,0.013000,0.000000,0.000000,0.059989,0.641226,0.271923,0.969902,0.009849,-0.000824,0.084423,0.124535,41.636080,41.015727,-3.003486,1.995173,-1.570277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249174.403775,0.639148,0.272096,0.963548,0.0000,0.0000,10.0000,0.000000,0.000000,0.014200,0.000000,0.000000,0.059994,0.641226,0.271923,0.971102,0.011260,-0.000939,0.084246,0.125436,41.652180,41.038331,-3.003487,1.995173,-1.570266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249174.414702,0.639018,0.272106,0.963966,0.0000,0.0000,10.0000,0.000000,0.000000,0.014800,0.000000,0.000000,0.059996,0.641226,0.271923,0.971702,0.011812,-0.000982,0.084170,0.125874,41.585189,40.973133,-3.003487,1.995169,-1.570256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249174.424137,0.638885,0.272115,0.964390,0.0000,0.0000,10.0000,0.000000,0.000000,0.014800,0.000000,0.000000,0.059996,0.641226,0.271923,0.971702,0.011812,-0.000982,0.084170,0.125874,41.585189,40.973133,-3.003487,1.995165,-1.570248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249174.434019,0.638752,0.272120,0.964816,0.0000,0.0000,10.0000,0.000000,0.000000,0.016000,0.000000,0.000000,0.059998,0.641226,0.271923,0.972902,0.012921,-0.001028,0.084006,0.126699,41.551233,40.945627,-3.003487,1.995162,-1.570243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249174.444133,0.638623,0.272126,0.965238,0.0000,0.0000,10.0000,0.000000,0.000000,0.016000,0.000000,0.000000,0.059998,0.641226,0.271923,0.972902,0.012921,-0.001028,0.084006,0.126699,41.551233,40.945627,-3.003487,1.995158,-1.570234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249174.454470,0.638499,0.272136,0.965657,0.0000,0.0000,10.0000,0.000000,0.000000,0.017200,0.000000,0.000000,0.059999,0.641226,0.271923,0.974102,0.013906,-0.001085,0.083848,0.127452,41.584230,40.979573,-3.003487,1.995155,-1.570227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249174.464450,0.638374,0.272145,0.966077,0.0000,0.0000,10.0000,0.000000,0.000000,0.017200,0.000000,0.000000,0.059999,0.641226,0.271923,0.974102,0.013906,-0.001085,0.083848,0.127452,41.584230,40.979573,-3.003487,1.995150,-1.570221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249174.474470,0.638251,0.272153,0.966498,0.0000,0.0000,10.0000,0.000000,0.000000,0.018400,0.000000,0.000000,0.060000,0.641226,0.271923,0.975302,0.014819,-0.001149,0.083690,0.128140,41.579258,40.977874,-3.003487,1.995150,-1.570213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249174.484407,0.638131,0.272161,0.966916,0.0000,0.0000,10.0000,0.000000,0.000000,0.019000,0.000000,0.000000,0.060000,0.641226,0.271923,0.975902,0.015238,-0.001172,0.083615,0.128461,41.581014,40.980117,-3.003487,1.995144,-1.570208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249174.493777,0.638015,0.272168,0.967333,0.0000,0.0000,10.0000,0.000000,0.000000,0.019600,0.000000,0.000000,0.060000,0.641226,0.271923,0.976502,0.015628,-0.001195,0.083542,0.128765,41.574094,40.975438,-3.003487,1.995142,-1.570201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249174.503980,0.637871,0.272179,0.967853,0.0000,0.0000,10.0000,0.000000,0.000000,0.020200,0.000000,0.000000,0.060000,0.641226,0.271923,0.977102,0.016228,-0.001240,0.083427,0.129100,41.626641,41.030188,-3.003487,1.995142,-1.570193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249174.513971,0.637760,0.272186,0.968269,0.0000,0.0000,10.0000,0.000000,0.000000,0.020800,0.000000,0.000000,0.060000,0.641226,0.271923,0.977702,0.016573,-0.001259,0.083359,0.129405,41.581428,40.984746,-3.003487,1.995139,-1.570187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249174.524135,0.637644,0.272194,0.968685,0.0000,0.0000,10.0000,0.000000,0.000000,0.021400,0.000000,0.000000,0.060000,0.641226,0.271923,0.978302,0.016939,-0.001282,0.083285,0.129693,41.534970,40.942023,-3.003487,1.995131,-1.570185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249174.534312,0.637536,0.272198,0.969101,0.0000,0.0000,10.0000,0.000000,0.000000,0.022000,0.000000,0.000000,0.060000,0.641226,0.271923,0.978902,0.017252,-0.001289,0.083221,0.129959,41.631989,41.039305,-3.003487,1.995132,-1.570175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249174.544263,0.637430,0.272203,0.969514,0.0000,0.0000,10.0000,0.000000,0.000000,0.022600,0.000000,0.000000,0.060000,0.641226,0.271923,0.979502,0.017551,-0.001297,0.083158,0.130208,41.540992,40.946990,-3.003487,1.995130,-1.570168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249174.554178,0.637326,0.272207,0.969926,0.0000,0.0000,10.0000,0.000000,0.000000,0.022600,0.000000,0.000000,0.060000,0.641226,0.271923,0.979502,0.017551,-0.001297,0.083158,0.130208,41.540992,40.946990,-3.003488,1.995126,-1.570164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249174.564393,0.637220,0.272207,0.970341,0.0000,0.0000,10.0000,0.000000,0.000000,0.023200,0.000000,0.000000,0.060000,0.641226,0.271923,0.980102,0.017833,-0.001298,0.083098,0.130441,41.579567,40.989828,-3.003487,1.995123,-1.570159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249174.574212,0.637118,0.272213,0.970750,0.0000,0.0000,10.0000,0.000000,0.000000,0.024400,0.000000,0.000000,0.060000,0.641226,0.271923,0.981302,0.018378,-0.001297,0.082979,0.130875,41.621447,41.033319,-3.003487,1.995122,-1.570153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249174.584504,0.637017,0.272218,0.971159,0.0000,0.0000,10.0000,0.000000,0.000000,0.024400,0.000000,0.000000,0.060000,0.641226,0.271923,0.981302,0.018378,-0.001297,0.082979,0.130875,41.621447,41.033319,-3.003487,1.995120,-1.570148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249174.594193,0.636919,0.272222,0.971566,0.0000,0.0000,10.0000,0.000000,0.000000,0.025000,0.000000,0.000000,0.060000,0.641226,0.271923,0.981902,0.018624,-0.001305,0.082924,0.131074,41.613984,41.026443,-3.003487,1.995117,-1.570144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249174.604244,0.636827,0.272226,0.971971,0.0000,0.0000,10.0000,0.000000,0.000000,0.026200,0.000000,0.000000,0.060000,0.641226,0.271923,0.983102,0.019047,-0.001311,0.082828,0.131436,41.623177,41.037090,-3.003487,1.995116,-1.570138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249174.614369,0.636731,0.272230,0.972376,0.0000,0.0000,10.0000,0.000000,0.000000,0.026800,0.000000,0.000000,0.060000,0.641226,0.271923,0.983702,0.019255,-0.001314,0.082780,0.131603,41.625404,41.041970,-3.003487,1.995113,-1.570134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249174.624274,0.636635,0.272233,0.972783,0.0000,0.0000,10.0000,0.000000,0.000000,0.026800,0.000000,0.000000,0.060000,0.641226,0.271923,0.983702,0.019255,-0.001314,0.082780,0.131603,41.625404,41.041970,-3.003487,1.995111,-1.570130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249174.634227,0.636545,0.272240,0.973185,0.0000,0.0000,10.0000,0.000000,0.000000,0.027400,0.000000,0.000000,0.060000,0.641226,0.271923,0.984302,0.019459,-0.001316,0.082732,0.131764,41.620526,41.037642,-3.003487,1.995112,-1.570127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249174.644246,0.636458,0.272246,0.973584,0.0000,0.0000,10.0000,0.000000,0.000000,0.028000,0.000000,0.000000,0.060000,0.641226,0.271923,0.984902,0.019632,-0.001329,0.082691,0.131915,41.661674,41.077694,-3.003488,1.995109,-1.570123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249174.654285,0.636371,0.272252,0.973983,0.0000,0.0000,10.0000,0.000000,0.000000,0.028600,0.000000,0.000000,0.060000,0.641226,0.271923,0.985502,0.019787,-0.001343,0.082654,0.132056,41.653120,41.069025,-3.003488,1.995106,-1.570122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249174.664143,0.636282,0.272252,0.974390,0.0000,0.0000,10.0000,0.000000,0.000000,0.029200,0.000000,0.000000,0.060000,0.641226,0.271923,0.986102,0.019938,-0.001351,0.082618,0.132188,41.640274,41.060443,-3.003488,1.995108,-1.570118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249174.674409,0.636192,0.272255,0.974790,0.0000,0.0000,10.0000,0.000000,0.000000,0.030400,0.000000,0.000000,0.060000,0.641226,0.271923,0.987302,0.020258,-0.001337,0.082540,0.132444,41.666339,41.089530,-3.003489,1.995105,-1.570116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249174.684311,0.636109,0.272259,0.975189,0.0000,0.0000,10.0000,0.000000,0.000000,0.031000,0.000000,0.000000,0.060000,0.641226,0.271923,0.987902,0.020385,-0.001341,0.082509,0.132562,41.723663,41.146246,-3.003489,1.995107,-1.570113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
