timestamp,pos_x,pos_y,pos_z,force_x,force_y,force_z,adm_disp_x,adm_disp_y,adm_disp_z,adm_vel_x,adm_vel_y,adm_vel_z,ee_des_x,ee_des_y,ee_des_z,ee_vel_cmd_x,ee_vel_cmd_y,ee_vel_cmd_z,qdot_cmd_norm,tau_norm,tau_max_abs,base_x,base_y,base_yaw,base_ref_x,base_ref_y,base_ref_yaw,base_vel_cmd_x,base_vel_cmd_y,base_vel_cmd_yaw
1778249227.654048,0.674017,0.327789,0.998807,10.0000,10.0000,10.0000,0.080507,0.080507,0.080507,0.034641,0.034641,0.034641,0.722043,0.353109,1.039232,0.059287,0.033716,0.050727,0.146524,43.145708,42.571891,-3.003802,1.994899,-1.570014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249227.663563,0.674147,0.328013,0.998971,10.0000,10.0000,10.0000,0.080853,0.080853,0.080853,0.034641,0.034641,0.034641,0.722389,0.353455,1.039579,0.059289,0.033716,0.050726,0.146529,43.231933,42.657712,-3.003802,1.994899,-1.570017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249227.673476,0.674279,0.328232,0.999134,10.0000,10.0000,10.0000,0.081200,0.081200,0.081200,0.034641,0.034641,0.034641,0.722736,0.353802,1.039925,0.059287,0.033721,0.050724,0.146534,43.191532,42.616238,-3.003802,1.994901,-1.570012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249227.683544,0.674409,0.328454,0.999299,10.0000,10.0000,10.0000,0.081546,0.081546,0.081546,0.034641,0.034641,0.034641,0.723082,0.354148,1.040271,0.059288,0.033723,0.050721,0.146539,43.150720,42.576912,-3.003803,1.994899,-1.570013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249227.693275,0.674572,0.328730,0.999509,10.0000,10.0000,10.0000,0.081892,0.081892,0.081892,0.034641,0.034641,0.034641,0.723428,0.354495,1.040618,0.059308,0.033697,0.050716,0.146549,43.171327,42.597532,-3.003803,1.994900,-1.570014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249227.703657,0.674668,0.328896,0.999631,10.0000,10.0000,10.0000,0.082239,0.082239,0.082239,0.034641,0.034641,0.034641,0.723775,0.354841,1.040964,0.059292,0.033730,0.050712,0.146552,43.200921,42.627656,-3.003803,1.994899,-1.570014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249227.713235,0.674834,0.329172,0.999834,10.0000,10.0000,10.0000,0.082585,0.082585,0.082585,0.034641,0.034641,0.034641,0.724121,0.355187,1.041311,0.059306,0.033703,0.050713,0.146561,43.220236,42.645414,-3.003803,1.994901,-1.570014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249227.723565,0.674961,0.329389,1.000000,10.0000,10.0000,10.0000,0.082932,0.082932,0.082932,0.034641,0.034641,0.034641,0.724468,0.355534,1.041657,0.059309,0.033709,0.050707,0.146568,43.198577,42.627298,-3.003803,1.994899,-1.570016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249227.733374,0.675059,0.329553,1.000126,10.0000,10.0000,10.0000,0.083278,0.083278,0.083278,0.034641,0.034641,0.034641,0.724814,0.355880,1.042004,0.059292,0.033746,0.050702,0.146570,43.230661,42.656640,-3.003803,1.994903,-1.570013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249227.743199,0.675219,0.329828,1.000333,10.0000,10.0000,10.0000,0.083624,0.083624,0.083624,0.034641,0.034641,0.034641,0.725160,0.356227,1.042350,0.059312,0.033718,0.050697,0.146577,43.146054,42.570998,-3.003803,1.994898,-1.570015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249227.753241,0.675347,0.330048,1.000494,10.0000,10.0000,10.0000,0.083971,0.083971,0.083971,0.034641,0.034641,0.034641,0.725507,0.356573,1.042696,0.059311,0.033721,0.050696,0.146584,43.251705,42.678173,-3.003803,1.994898,-1.570016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249227.763196,0.675482,0.330263,1.000658,10.0000,10.0000,10.0000,0.084317,0.084317,0.084317,0.034641,0.034641,0.034641,0.725853,0.356919,1.043043,0.059308,0.033731,0.050694,0.146589,43.290198,42.714544,-3.003803,1.994904,-1.570013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249227.773411,0.675615,0.330483,1.000817,10.0000,10.0000,10.0000,0.084664,0.084664,0.084664,0.034641,0.034641,0.034641,0.726200,0.357266,1.043389,0.059304,0.033734,0.050696,0.146594,43.240136,42.664382,-3.003803,1.994898,-1.570013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249227.783235,0.675742,0.330707,1.000979,10.0000,10.0000,10.0000,0.085010,0.085010,0.085010,0.034641,0.034641,0.034641,0.726546,0.357612,1.043736,0.059306,0.033732,0.050695,0.146599,43.270130,42.697754,-3.003803,1.994898,-1.570018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249227.793224,0.675870,0.330926,1.001144,10.0000,10.0000,10.0000,0.085356,0.085356,0.085356,0.034641,0.034641,0.034641,0.726893,0.357959,1.044082,0.059307,0.033737,0.050690,0.146604,43.275180,42.703122,-3.003803,1.994901,-1.570016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249227.804248,0.675964,0.331087,1.001270,10.0000,10.0000,10.0000,0.085703,0.085703,0.085703,0.034641,0.034641,0.034641,0.727239,0.358305,1.044428,0.059293,0.033773,0.050683,0.146605,43.223902,42.652725,-3.003804,1.994899,-1.570013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249227.813418,0.676121,0.331360,1.001477,10.0000,10.0000,10.0000,0.086049,0.086049,0.086049,0.034641,0.034641,0.034641,0.727585,0.358651,1.044775,0.059313,0.033748,0.050676,0.146611,43.281918,42.710692,-3.003804,1.994899,-1.570013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249227.823431,0.676250,0.331578,1.001642,10.0000,10.0000,10.0000,0.086396,0.086396,0.086396,0.034641,0.034641,0.034641,0.727932,0.358998,1.045121,0.059313,0.033753,0.050672,0.146617,43.272495,42.697888,-3.003804,1.994899,-1.570016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249227.833714,0.676382,0.331789,1.001802,10.0000,10.0000,10.0000,0.086742,0.086742,0.086742,0.034641,0.034641,0.034641,0.728278,0.359344,1.045468,0.059308,0.033764,0.050671,0.146621,43.304544,42.731834,-3.003804,1.994899,-1.570012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249227.844121,0.676511,0.332007,1.001965,10.0000,10.0000,10.0000,0.087089,0.087089,0.087089,0.034641,0.034641,0.034641,0.728625,0.359691,1.045814,0.059308,0.033769,0.050668,0.146625,43.289262,42.717016,-3.003803,1.994899,-1.570011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249227.853334,0.676638,0.332228,1.002128,10.0000,10.0000,10.0000,0.087435,0.087435,0.087435,0.034641,0.034641,0.034641,0.728971,0.360037,1.046160,0.059310,0.033770,0.050665,0.146629,43.293690,42.721887,-3.003803,1.994901,-1.570014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249227.863497,0.676760,0.332450,1.002291,10.0000,10.0000,10.0000,0.087781,0.087781,0.087781,0.034641,0.034641,0.034641,0.729317,0.360383,1.046507,0.059314,0.033770,0.050660,0.146634,43.276125,42.706180,-3.003804,1.994898,-1.570014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249227.873562,0.676887,0.332661,1.002455,10.0000,10.0000,10.0000,0.088128,0.088128,0.088128,0.034641,0.034641,0.034641,0.729664,0.360730,1.046853,0.059313,0.033780,0.050655,0.146639,43.319228,42.747888,-3.003804,1.994898,-1.570013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249227.883614,0.677017,0.332879,1.002617,10.0000,10.0000,10.0000,0.088474,0.088474,0.088474,0.034641,0.034641,0.034641,0.730010,0.361076,1.047200,0.059312,0.033785,0.050653,0.146643,43.381626,42.809471,-3.003803,1.994903,-1.570012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249227.893599,0.677148,0.333098,1.002776,10.0000,10.0000,10.0000,0.088821,0.088821,0.088821,0.034641,0.034641,0.034641,0.730357,0.361423,1.047546,0.059309,0.033788,0.050654,0.146646,43.307929,42.733682,-3.003803,1.994899,-1.570010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249227.903620,0.677274,0.333318,1.002933,10.0000,10.0000,10.0000,0.089167,0.089167,0.089167,0.034641,0.034641,0.034641,0.730703,0.361769,1.047893,0.059309,0.033788,0.050655,0.146651,43.379551,42.809622,-3.003804,1.994898,-1.570012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249227.914401,0.677370,0.333482,1.003058,10.0000,10.0000,10.0000,0.089513,0.089513,0.089513,0.034641,0.034641,0.034641,0.731049,0.362116,1.048239,0.059294,0.033820,0.050650,0.146651,43.321833,42.748180,-3.003804,1.994901,-1.570015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249227.923319,0.677498,0.333693,1.003218,10.0000,10.0000,10.0000,0.089860,0.089860,0.089860,0.034641,0.034641,0.034641,0.731396,0.362462,1.048585,0.059291,0.033829,0.050648,0.146652,43.400521,42.829818,-3.003804,1.994897,-1.570010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249227.933681,0.677626,0.333911,1.003382,10.0000,10.0000,10.0000,0.090206,0.090206,0.090206,0.034641,0.034641,0.034641,0.731742,0.362808,1.048932,0.059292,0.033833,0.050644,0.146654,43.381606,42.810666,-3.003804,1.994901,-1.570014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249227.943738,0.677753,0.334126,1.003545,10.0000,10.0000,10.0000,0.090553,0.090553,0.090553,0.034641,0.034641,0.034641,0.732089,0.363155,1.049278,0.059292,0.033839,0.050640,0.146656,43.334995,42.762761,-3.003804,1.994902,-1.570013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249227.953614,0.677845,0.334289,1.003665,10.0000,10.0000,10.0000,0.090553,0.090553,0.090553,0.034641,0.034641,0.034641,0.732089,0.363155,1.049278,0.059292,0.033839,0.050640,0.146656,43.334995,42.762761,-3.003804,1.994898,-1.570013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249227.963614,0.678004,0.334558,1.003868,10.0000,10.0000,10.0000,0.091245,0.091245,0.091245,0.034641,0.034641,0.034641,0.732781,0.363848,1.049971,0.059292,0.033849,0.050633,0.146659,43.388576,42.817123,-3.003804,1.994898,-1.570014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249227.973938,0.678135,0.334773,1.004029,10.0000,10.0000,10.0000,0.091245,0.091245,0.091245,0.034641,0.034641,0.034641,0.732781,0.363848,1.049971,0.059292,0.033849,0.050633,0.146659,43.388576,42.817123,-3.003804,1.994901,-1.570014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249227.983376,0.678262,0.334985,1.004188,10.0000,10.0000,10.0000,0.091938,0.091938,0.091938,0.034641,0.034641,0.034641,0.733474,0.364540,1.050664,0.059287,0.033863,0.050630,0.146666,43.425903,42.856022,-3.003804,1.994899,-1.570011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249227.993762,0.678386,0.335201,1.004352,10.0000,10.0000,10.0000,0.092285,0.092285,0.092285,0.034641,0.034641,0.034641,0.733821,0.364887,1.051010,0.059289,0.033867,0.050624,0.146670,43.391091,42.821657,-3.003804,1.994901,-1.570014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249228.003399,0.678508,0.335413,1.004518,10.0000,10.0000,10.0000,0.092631,0.092631,0.092631,0.034641,0.034641,0.034641,0.734167,0.365233,1.051357,0.059292,0.033876,0.050615,0.146673,43.356793,42.787603,-3.003805,1.994902,-1.570014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249228.015776,0.678630,0.335628,1.004678,10.0000,10.0000,10.0000,0.092978,0.092978,0.092978,0.034641,0.034641,0.034641,0.734514,0.365580,1.051703,0.059293,0.033879,0.050612,0.146677,43.448576,42.878324,-3.003804,1.994896,-1.570014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249228.023531,0.678762,0.335845,1.004835,10.0000,10.0000,10.0000,0.093324,0.093324,0.093324,0.034641,0.034641,0.034641,0.734860,0.365926,1.052049,0.059289,0.033883,0.050614,0.146680,43.499988,42.927318,-3.003804,1.994899,-1.570011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249228.034551,0.678891,0.336062,1.004995,10.0000,10.0000,10.0000,0.093670,0.093670,0.093670,0.034641,0.034641,0.034641,0.735206,0.366272,1.052396,0.059287,0.033888,0.050613,0.146683,43.417283,42.846060,-3.003805,1.994902,-1.570009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249228.043259,0.679048,0.336335,1.005192,10.0000,10.0000,10.0000,0.094017,0.094017,0.094017,0.034641,0.034641,0.034641,0.735553,0.366619,1.052742,0.059301,0.033862,0.050614,0.146691,43.442565,42.871678,-3.003805,1.994898,-1.570011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249228.053247,0.679176,0.336546,1.005354,10.0000,10.0000,10.0000,0.094363,0.094363,0.094363,0.034641,0.034641,0.034641,0.735899,0.366965,1.053089,0.059299,0.033871,0.050610,0.146696,43.454061,42.884046,-3.003805,1.994902,-1.570013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249228.063795,0.679267,0.336706,1.005475,10.0000,10.0000,10.0000,0.094710,0.094710,0.094710,0.034641,0.034641,0.034641,0.736246,0.367312,1.053435,0.059285,0.033902,0.050606,0.146698,43.425698,42.858025,-3.003805,1.994899,-1.570012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249228.073607,0.679389,0.336917,1.005637,10.0000,10.0000,10.0000,0.094710,0.094710,0.094710,0.034641,0.034641,0.034641,0.736246,0.367312,1.053435,0.059285,0.033902,0.050606,0.146698,43.425698,42.858025,-3.003805,1.994897,-1.570009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249228.083594,0.679514,0.337135,1.005799,10.0000,10.0000,10.0000,0.095402,0.095402,0.095402,0.034641,0.034641,0.034641,0.736938,0.368004,1.054128,0.059287,0.033912,0.050596,0.146702,43.490079,42.917823,-3.003805,1.994901,-1.570012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249228.093970,0.679640,0.337352,1.005955,10.0000,10.0000,10.0000,0.095749,0.095749,0.095749,0.034641,0.034641,0.034641,0.737285,0.368351,1.054474,0.059286,0.033914,0.050596,0.146705,43.470140,42.900963,-3.003805,1.994896,-1.570009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249228.104102,0.679768,0.337573,1.006114,10.0000,10.0000,10.0000,0.096095,0.096095,0.096095,0.034641,0.034641,0.034641,0.737631,0.368697,1.054821,0.059286,0.033915,0.050597,0.146708,43.548119,42.978162,-3.003805,1.994903,-1.570010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249228.113776,0.679892,0.337792,1.006273,10.0000,10.0000,10.0000,0.096442,0.096442,0.096442,0.034641,0.034641,0.034641,0.737978,0.369044,1.055167,0.059286,0.033915,0.050595,0.146712,43.426000,42.854062,-3.003805,1.994897,-1.570011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249228.123977,0.680016,0.338004,1.006431,10.0000,10.0000,10.0000,0.096788,0.096788,0.096788,0.034641,0.034641,0.034641,0.738324,0.369390,1.055514,0.059285,0.033921,0.050593,0.146715,43.492226,42.922815,-3.003805,1.994896,-1.570011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249228.133349,0.680142,0.338218,1.006590,10.0000,10.0000,10.0000,0.097134,0.097134,0.097134,0.034641,0.034641,0.034641,0.738670,0.369737,1.055860,0.059283,0.033926,0.050592,0.146719,43.550079,42.981978,-3.003805,1.994900,-1.570007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249228.143519,0.680265,0.338436,1.006753,10.0000,10.0000,10.0000,0.097481,0.097481,0.097481,0.034641,0.034641,0.034641,0.739017,0.370083,1.056206,0.059286,0.033928,0.050587,0.146722,43.484842,42.917240,-3.003806,1.994902,-1.570014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249228.153441,0.680389,0.338644,1.006914,10.0000,10.0000,10.0000,0.097827,0.097827,0.097827,0.034641,0.034641,0.034641,0.739363,0.370429,1.056553,0.059285,0.033938,0.050581,0.146725,43.504075,42.935473,-3.003806,1.994900,-1.570009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249228.164050,0.680513,0.338859,1.007073,10.0000,10.0000,10.0000,0.098174,0.098174,0.098174,0.034641,0.034641,0.034641,0.739710,0.370776,1.056899,0.059285,0.033942,0.050580,0.146728,43.597707,43.028510,-3.003806,1.994903,-1.570011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249228.173689,0.680638,0.339074,1.007231,10.0000,10.0000,10.0000,0.098520,0.098520,0.098520,0.034641,0.034641,0.034641,0.740056,0.371122,1.057246,0.059284,0.033946,0.050578,0.146731,43.527694,42.956998,-3.003806,1.994900,-1.570014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249228.183723,0.680764,0.339287,1.007388,10.0000,10.0000,10.0000,0.098866,0.098866,0.098866,0.034641,0.034641,0.034641,0.740403,0.371469,1.057592,0.059281,0.033951,0.050578,0.146734,43.543238,42.974438,-3.003806,1.994898,-1.570013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249228.193809,0.680888,0.339502,1.007548,10.0000,10.0000,10.0000,0.099213,0.099213,0.099213,0.034641,0.034641,0.034641,0.740749,0.371815,1.057938,0.059282,0.033954,0.050575,0.146737,43.576147,43.008119,-3.003806,1.994900,-1.570012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249228.203638,0.681039,0.339768,1.007751,10.0000,10.0000,10.0000,0.099559,0.099559,0.099559,0.034641,0.034641,0.034641,0.741095,0.372161,1.058285,0.059298,0.033935,0.050568,0.146743,43.519542,42.951244,-3.003806,1.994900,-1.570010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249228.213194,0.681157,0.339982,1.007909,10.0000,10.0000,10.0000,0.099906,0.099906,0.099906,0.034641,0.034641,0.034641,0.741442,0.372508,1.058631,0.059301,0.033938,0.050563,0.146749,43.547015,42.981474,-3.003806,1.994896,-1.570012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249228.223746,0.681284,0.340195,1.008070,10.0000,10.0000,10.0000,0.100252,0.100252,0.100252,0.034641,0.034641,0.034641,0.741788,0.372854,1.058978,0.059299,0.033944,0.050561,0.146754,43.629455,43.058922,-3.003806,1.994905,-1.570011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249228.233455,0.681403,0.340412,1.008228,10.0000,10.0000,10.0000,0.100252,0.100252,0.100252,0.034641,0.034641,0.034641,0.741788,0.372854,1.058978,0.059299,0.033944,0.050561,0.146754,43.629455,43.058922,-3.003806,1.994896,-1.570011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249228.243948,0.681524,0.340627,1.008382,10.0000,10.0000,10.0000,0.100945,0.100945,0.100945,0.034641,0.034641,0.034641,0.742481,0.373547,1.059670,0.059300,0.033947,0.050557,0.146763,43.617356,43.049619,-3.003806,1.994895,-1.570011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249228.253985,0.681651,0.340842,1.008540,10.0000,10.0000,10.0000,0.101291,0.101291,0.101291,0.034641,0.034641,0.034641,0.742827,0.373893,1.060017,0.059299,0.033950,0.050557,0.146766,43.679136,43.110901,-3.003807,1.994901,-1.570011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249228.263552,0.681775,0.341057,1.008698,10.0000,10.0000,10.0000,0.101638,0.101638,0.101638,0.034641,0.034641,0.034641,0.743174,0.374240,1.060363,0.059298,0.033954,0.050555,0.146770,43.519444,42.949543,-3.003807,1.994903,-1.570011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249228.274502,0.681893,0.341273,1.008854,10.0000,10.0000,10.0000,0.101984,0.101984,0.101984,0.034641,0.034641,0.034641,0.743520,0.374586,1.060710,0.059300,0.033955,0.050553,0.146773,43.650265,43.084366,-3.003807,1.994896,-1.570013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249228.283450,0.682016,0.341486,1.009014,10.0000,10.0000,10.0000,0.102331,0.102331,0.102331,0.034641,0.034641,0.034641,0.743867,0.374933,1.061056,0.059300,0.033959,0.050550,0.146777,43.648019,43.079588,-3.003807,1.994901,-1.570010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249228.293824,0.682137,0.341700,1.009172,10.0000,10.0000,10.0000,0.102677,0.102677,0.102677,0.034641,0.034641,0.034641,0.744213,0.375279,1.061403,0.059301,0.033963,0.050546,0.146780,43.588505,43.020106,-3.003807,1.994899,-1.570013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249228.303776,0.682260,0.341901,1.009334,10.0000,10.0000,10.0000,0.103023,0.103023,0.103023,0.034641,0.034641,0.034641,0.744559,0.375626,1.061749,0.059298,0.033977,0.050540,0.146782,43.595424,43.029297,-3.003807,1.994898,-1.570010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249228.313822,0.682381,0.342111,1.009494,10.0000,10.0000,10.0000,0.103370,0.103370,0.103370,0.034641,0.034641,0.034641,0.744906,0.375972,1.062095,0.059299,0.033984,0.050535,0.146784,43.643430,43.075359,-3.003807,1.994901,-1.570012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249228.323660,0.682503,0.342324,1.009648,10.0000,10.0000,10.0000,0.103716,0.103716,0.103716,0.034641,0.034641,0.034641,0.745252,0.376318,1.062442,0.059297,0.033987,0.050534,0.146786,43.676732,43.109059,-3.003807,1.994897,-1.570009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249228.333240,0.682626,0.342543,1.009803,10.0000,10.0000,10.0000,0.104063,0.104063,0.104063,0.034641,0.034641,0.034641,0.745599,0.376665,1.062788,0.059297,0.033986,0.050535,0.146789,43.743872,43.176646,-3.003807,1.994900,-1.570010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249228.343422,0.682778,0.342813,1.009999,0.0000,0.0000,0.0000,0.104409,0.104409,0.104409,0.034641,0.034641,0.034641,0.745945,0.377011,1.063135,0.059311,0.033964,0.050533,0.146795,43.634106,43.065500,-3.003807,1.994901,-1.570007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
